frameTime,leftGaze direction x,leftGaze direction y,leftGaze direction z,rightGaze direction x,rightGaze direction y,rightGaze direction z,eyePos3D x,eyePos3D y,eyePos3D z
"8.129036","0.392","-0.215","0.894","0.187","-0.234","0.954","12.009","-9.468","39.032"
"8.143539","0.394","-0.212","0.894","0.187","-0.234","0.954","11.531","-8.961","37.187"
"8.15712","0.394","-0.208","0.895","0.187","-0.233","0.954","12.507","-9.61","40.201"
"8.171768","0.396","-0.206","0.895","0.188","-0.233","0.954","11.32","-8.553","36.071"
"8.186081","0.399","-0.203","0.894","0.188","-0.232","0.954","11.088","-8.275","35.138"
"8.200272","0.4","-0.203","0.894","0.189","-0.232","0.954","10.715","-7.841","33.537"
"8.214554","0.405","-0.201","0.892","0.189","-0.231","0.954","10.595","-7.725","33.098"
"8.22834","0.406","-0.201","0.892","0.189","-0.231","0.954","10.372","-7.531","32.31"
"8.242859","0.411","-0.2","0.889","0.189","-0.231","0.954","10.328","-7.45","32.016"
"8.256561","0.412","-0.199","0.889","0.189","-0.23","0.955","10.314","-7.416","31.897"
"8.271095","0.414","-0.199","0.888","0.189","-0.23","0.955","9.986","-7.157","30.802"
"8.284889","0.419","-0.199","0.886","0.189","-0.23","0.955","9.98","-7.093","30.514"
"8.299065","0.424","-0.199","0.884","0.19","-0.23","0.954","10.107","-7.098","30.505"
"8.313354","0.429","-0.199","0.881","0.19","-0.23","0.954","9.713","-6.768","29.051"
"8.327843","0.43","-0.199","0.881","0.191","-0.23","0.954","9.722","-6.703","28.704"
"8.34259","0.437","-0.2","0.877","0.193","-0.23","0.954","9.554","-6.421","27.302"
"8.356514","0.447","-0.2","0.872","0.197","-0.231","0.953","9.959","-6.677","28.33"
"8.370758","0.449","-0.2","0.871","0.198","-0.231","0.953","10.553","-7.023","29.752"
"8.384926","0.449","-0.199","0.871","0.205","-0.231","0.951","10.07","-6.644","28.192"
"8.399162","0.452","-0.199","0.87","0.213","-0.231","0.949","10.219","-6.617","28.065"
"8.413437","0.452","-0.199","0.87","0.219","-0.23","0.948","11.122","-7.163","30.412"
"8.427811","0.452","-0.198","0.87","0.222","-0.229","0.948","11.143","-7.131","30.352"
"8.442413","0.44","-0.195","0.876","0.228","-0.228","0.947","12.672","-8.067","34.43"
"8.456261","0.439","-0.187","0.879","0.238","-0.224","0.945","13.015","-8.028","35.11"
"8.470421","0.44","-0.184","0.879","0.245","-0.22","0.944","13.243","-7.917","35.352"
"8.485146","0.44","-0.179","0.88","0.257","-0.215","0.942","14.073","-8.056","37.022"
"8.49926","0.44","-0.179","0.88","0.257","-0.214","0.942","14.2","-8.075","37.287"
"8.513702","0.433","-0.177","0.884","0.257","-0.214","0.942","14.685","-8.353","38.709"
"8.527718","0.42","-0.181","0.889","0.252","-0.213","0.944","14.45","-8.469","39.335"
"8.542458","0.406","-0.179","0.896","0.237","-0.213","0.948","13.973","-8.502","40.017"
"8.556236","0.366","-0.184","0.912","0.222","-0.214","0.951","15.286","-10.267","47.937"
"8.570549","0.359","-0.185","0.915","0.202","-0.215","0.955","14.169","-10.12","47.199"
"8.584953","0.33","-0.183","0.926","0.183","-0.217","0.959","14.158","-11.046","51.985"
"8.599052","0.324","-0.182","0.928","0.177","-0.218","0.96","14.121","-11.295","53.207"
"8.61335","0.317","-0.183","0.93","0.17","-0.218","0.961","14.037","-11.556","54.396"
"8.627975","0.307","-0.185","0.934","0.164","-0.219","0.962","13.102","-11.37","53.317"
"8.64608","0.306","-0.185","0.934","0.154","-0.221","0.963","13.448","-11.932","55.684"
"8.657005","0.304","-0.186","0.934","0.151","-0.221","0.963","13.305","-11.882","55.37"
"8.672226","0.303","-0.186","0.935","0.149","-0.222","0.964","12.82","-11.483","53.5"
"8.685867","0.308","-0.184","0.934","0.149","-0.222","0.964","12.521","-11.207","52.279"
"8.699814","0.318","-0.179","0.931","0.149","-0.221","0.964","12.519","-10.841","51.058"
"8.714363","0.326","-0.176","0.929","0.159","-0.219","0.963","13.265","-10.818","51.737"
"8.728645","0.333","-0.172","0.927","0.167","-0.216","0.962","13.566","-10.55","51.208"
"8.74353","0.338","-0.17","0.925","0.172","-0.215","0.961","13.91","-10.262","50.485"
"8.757355","0.343","-0.169","0.924","0.177","-0.214","0.961","14.084","-10.222","50.363"
"8.771759","0.346","-0.169","0.923","0.181","-0.213","0.96","13.971","-9.818","48.707"
"8.786293","0.355","-0.166","0.92","0.191","-0.211","0.959","14.905","-10.32","51.416"
"8.80014","0.358","-0.165","0.919","0.195","-0.209","0.958","14.571","-9.866","49.407"
"8.814316","0.362","-0.165","0.917","0.197","-0.209","0.958","14.25","-9.521","47.812"
"8.82872","0.367","-0.164","0.916","0.199","-0.208","0.958","14.035","-9.235","46.534"
"8.842361","0.371","-0.164","0.914","0.199","-0.207","0.958","13.09","-8.551","43.152"
"8.856239","0.372","-0.165","0.914","0.2","-0.207","0.958","13.367","-8.706","43.985"
"8.870438","0.372","-0.165","0.913","0.2","-0.207","0.958","13.348","-8.676","43.911"
"8.884819","0.372","-0.165","0.913","0.199","-0.206","0.958","13.338","-8.659","43.886"
"8.899269","0.371","-0.166","0.914","0.198","-0.206","0.958","13.025","-8.47","42.98"
"8.913528","0.37","-0.167","0.914","0.194","-0.205","0.959","13.194","-8.679","43.844"
"8.927689","0.364","-0.169","0.916","0.187","-0.204","0.961","13.142","-8.903","44.808"
"8.942535","0.356","-0.171","0.919","0.178","-0.204","0.963","12.558","-8.793","44.15"
"8.956039","0.348","-0.172","0.921","0.174","-0.203","0.964","12.349","-8.85","44.537"
"8.970467","0.355","-0.17","0.919","0.175","-0.203","0.964","11.768","-8.326","42.019"
"8.984879","0.359","-0.172","0.917","0.175","-0.203","0.963","11.336","-7.989","40.246"
"8.998985","0.361","-0.173","0.916","0.176","-0.203","0.963","11.638","-8.234","40.905"
"9.013596","0.365","-0.179","0.914","0.177","-0.204","0.963","11.55","-8.187","40.131"
"9.027641","0.366","-0.181","0.913","0.177","-0.204","0.963","11.576","-8.237","39.986"
"9.041885","0.37","-0.187","0.91","0.178","-0.206","0.962","11.934","-8.646","40.518"
"9.056389","0.377","-0.192","0.906","0.181","-0.209","0.961","11.549","-8.33","38.807"
"9.070831","0.378","-0.194","0.905","0.184","-0.211","0.96","12.582","-9.087","41.863"
"9.084885","0.379","-0.194","0.905","0.189","-0.214","0.958","13.251","-9.531","43.706"
"9.099014","0.379","-0.194","0.905","0.196","-0.215","0.957","14.003","-9.982","45.59"
"9.113159","0.379","-0.194","0.905","0.2","-0.215","0.956","15.056","-10.688","48.849"
"9.127495","0.38","-0.193","0.905","0.206","-0.215","0.955","16.47","-11.441","52.614"
"9.142616","0.378","-0.185","0.907","0.211","-0.211","0.954","15.711","-10.376","50.698"
"9.156502","0.367","-0.168","0.915","0.208","-0.205","0.957","15.654","-10.194","51.067"
"9.1707","0.363","-0.162","0.918","0.204","-0.202","0.958","14.852","-9.573","50.402"
"9.185013","0.351","-0.157","0.923","0.193","-0.198","0.961","14.596","-9.559","50.501"
"9.199242","0.335","-0.16","0.929","0.182","-0.199","0.963","14.251","-9.912","52.122"
"9.213257","0.313","-0.167","0.935","0.166","-0.202","0.965","14.608","-11.248","57.853"
"9.227829","0.295","-0.172","0.94","0.151","-0.206","0.967","14.432","-12.217","61.638"
"9.241829","0.272","-0.178","0.946","0.134","-0.21","0.968","14.445","-13.743","67.894"
"9.256165","0.265","-0.18","0.947","0.125","-0.211","0.969","14.123","-15.055","73.04"
"9.274643","0.242","-0.181","0.953","0.109","-0.214","0.971","14.06","-15.845","76.962"
