frameTime,leftGaze direction x,leftGaze direction y,leftGaze direction z,rightGaze direction x,rightGaze direction y,rightGaze direction z,eyePos3D x,eyePos3D y,eyePos3D z
"6.457779","0.504","-0.215","0.837","0.084","-0.117","0.99","60.01","-34.008","184.567"
"6.471054","0.503","-0.216","0.837","0.081","-0.117","0.99","58.219","-33.219","180.195"
"6.485657","0.503","-0.218","0.837","0.08","-0.116","0.99","57.001","-32.637","177.088"
"6.499817","0.499","-0.228","0.836","0.063","-0.116","0.991","54.707","-33.281","175.905"
"6.514282","0.487","-0.249","0.837","0.034","-0.124","0.992","43.61","-30.85","151.293"
"6.528229","0.483","-0.254","0.838","0.032","-0.125","0.992","47.375","-35.287","169.303"
"6.543243","0.48","-0.258","0.839","0.026","-0.126","0.992","46.364","-35.572","168.742"
"6.557831","0.476","-0.262","0.839","0.021","-0.127","0.992","50.64","-39.507","185.992"
"6.571228","0.475","-0.263","0.84","0.019","-0.128","0.992","50.799","-41.598","191.692"
"6.585556","0.445","-0.284","0.85","0.002","-0.137","0.991","40.173","-42.323","180.853"
"6.599716","0.421","-0.288","0.86","-0.014","-0.145","0.989","37.317","-39.646","169.162"
"6.614151","0.419","-0.288","0.861","-0.014","-0.144","0.989","43.936","-46.759","199.661"
"6.628281","0.419","-0.288","0.861","-0.014","-0.145","0.989","40.235","-42.796","182.838"
"6.643341","0.418","-0.288","0.862","-0.013","-0.145","0.989","42.424","-45.168","193.001"
"6.657822","0.419","-0.287","0.862","-0.014","-0.144","0.989","34.912","-37.137","158.802"
"6.671082","0.418","-0.287","0.862","-0.014","-0.145","0.989","38.421","-41.061","175.699"
"6.685608","0.416","-0.286","0.863","-0.015","-0.145","0.989","43.423","-47.291","203.426"
"6.699829","0.409","-0.285","0.867","-0.017","-0.145","0.989","40.002","-43.771","188.535"
"6.714264","0.409","-0.285","0.867","-0.019","-0.145","0.989","39.895","-43.825","190.11"
"6.728409","0.396","-0.286","0.873","-0.035","-0.144","0.989","22.599","-36.906","150.491"
"6.743195","0.305","-0.316","0.899","-0.082","-0.164","0.983","18.309","-39.251","153.355"
"6.75824","0.308","-0.316","0.897","-0.09","-0.166","0.982","21.064","-45.894","178.949"
"6.772537","0.308","-0.316","0.897","-0.091","-0.167","0.982","20.019","-43.826","170.802"
"6.785583","0.309","-0.315","0.897","-0.095","-0.168","0.981","25.726","-56.359","219.619"
"6.799927","0.31","-0.314","0.897","-0.097","-0.168","0.981","24.758","-54.324","211.681"
"6.814041","0.312","-0.315","0.896","-0.098","-0.169","0.981","21.83","-48.04","186.837"
"6.828323","0.314","-0.317","0.895","-0.099","-0.169","0.981","25.376","-56.137","218.073"
"6.84317","0.314","-0.317","0.895","-0.1","-0.168","0.981","26.699","-59.1","229.641"
"6.857788","0.314","-0.317","0.895","-0.1","-0.168","0.981","30.442","-67.339","261.846"
"6.871033","0.317","-0.318","0.894","-0.1","-0.168","0.981","29.212","-64.565","251.214"
"6.885635","0.317","-0.317","0.894","-0.1","-0.167","0.981","32.124","-70.983","276.346"
"6.899902","0.316","-0.317","0.894","-0.1","-0.167","0.981","34.629","-76.52","298.338"
"6.914063","0.316","-0.316","0.895","-0.1","-0.166","0.981","32.893","-72.822","284.811"
"6.928619","0.313","-0.315","0.896","-0.1","-0.166","0.981","33.627","-74.987","293.751"
"6.943222","0.31","-0.315","0.897","-0.1","-0.166","0.981","35.178","-78.977","309.49"
"6.957977","0.309","-0.315","0.897","-0.1","-0.166","0.981","37.66","-86.945","341.627"
"6.971176","0.296","-0.314","0.902","-0.101","-0.166","0.981","30.017","-71.225","279.774"
"6.985535","0.295","-0.314","0.902","-0.101","-0.166","0.981","33.072","-79.848","313.545"
"6.999908","0.295","-0.314","0.902","-0.102","-0.166","0.981","38.225","-93.153","365.774"
"7.014053","0.295","-0.314","0.902","-0.102","-0.166","0.981","31.431","-76.842","301.642"
"7.028351","0.295","-0.314","0.902","-0.104","-0.165","0.981","40.711","-100.006","392.705"
"7.043076","0.295","-0.314","0.902","-0.105","-0.165","0.981","38.101","-94.004","369.147"
"7.057755","0.295","-0.315","0.902","-0.107","-0.164","0.981","32.025","-80.276","314.629"
"7.07103","0.291","-0.317","0.903","-0.112","-0.162","0.98","44.839","-118.572","466.404"
"7.085541","0.249","-0.285","0.926","-0.151","-0.121","0.981","14.471","-60.002","282.225"
"7.101944","0.239","-0.256","0.937","-0.182","-0.074","0.981","6.797","-39.551","229.687"
"7.128616","0.254","-0.243","0.936","-0.187","-0.07","0.98","6.959","-37.558","223.372"
"7.143097","0.254","-0.243","0.936","-0.191","-0.067","0.979","7.716","-41.654","250.162"
"7.157791","0.254","-0.243","0.936","-0.191","-0.067","0.979","8.187","-43.909","266.277"
"7.171112","0.254","-0.242","0.936","-0.193","-0.066","0.979","8.814","-47.77","291.208"
"7.185394","0.251","-0.242","0.937","-0.193","-0.065","0.979","8.661","-48.664","298.62"
"7.199631","0.249","-0.242","0.938","-0.194","-0.065","0.979","10.074","-60.905","376.485"
"7.214066","0.242","-0.242","0.94","-0.194","-0.064","0.979","8.981","-61.916","385.789"
"7.228394","0.234","-0.241","0.942","-0.195","-0.064","0.979","6.888","-52.838","330.128"
"7.243164","0.213","-0.24","0.947","-0.196","-0.065","0.979","4.751","-58.692","366.42"
"7.257782","0.169","-0.223","0.96","-0.217","-0.063","0.974","-17.656","-39.216","278.643"
"7.27121","0.119","-0.211","0.97","-0.254","-0.057","0.966","-16.927","-34.163","246.378"
"7.285629","0.093","-0.206","0.974","-0.259","-0.055","0.964","-23.69","-38.348","285.057"
"7.299957","0.091","-0.205","0.975","-0.264","-0.053","0.963","-25.044","-36.513","278.228"
"7.314148","0.078","-0.198","0.977","-0.267","-0.052","0.962","-30.221","-40.533","313.552"
"7.328476","0.07","-0.196","0.978","-0.272","-0.051","0.961","-27.163","-33.807","264.665"
"7.343216","0.07","-0.196","0.978","-0.272","-0.051","0.961","-41.643","-51.198","402.344"
"7.357864","0.072","-0.195","0.978","-0.273","-0.051","0.961","-37.044","-45.509","357.883"
"7.371201","0.081","-0.194","0.978","-0.273","-0.051","0.961","-45.449","-56.225","442.255"
"7.385574","0.081","-0.194","0.978","-0.274","-0.051","0.96","-30.596","-37.985","298.799"
"7.399628","0.087","-0.197","0.977","-0.275","-0.052","0.96","-26.174","-32.819","257.004"
"7.414154","0.026","-0.211","0.977","-0.287","-0.059","0.956","-35.715","-37.516","267.027"
"7.428375","-0.036","-0.219","0.975","-0.313","-0.08","0.946","-39.647","-29.477","176.754"
"7.443192","-0.112","-0.212","0.971","-0.34","-0.105","0.934","-47.613","-33.913","201.985"
"7.457733","-0.111","-0.213","0.971","-0.346","-0.11","0.932","-45.475","-32.461","192.295"
"7.471375","-0.124","-0.213","0.969","-0.35","-0.112","0.93","-54.734","-38.087","222.608"
"7.485367","-0.124","-0.213","0.969","-0.353","-0.113","0.929","-53.463","-36.92","215.621"
"7.499786","-0.124","-0.212","0.969","-0.354","-0.114","0.928","-60.2","-40.914","239.444"
"7.514145","-0.132","-0.209","0.969","-0.355","-0.114","0.928","-60.501","-40.845","238.935"
"7.528336","-0.133","-0.208","0.969","-0.355","-0.114","0.928","-61.105","-40.601","238.046"
"7.543137","-0.149","-0.203","0.968","-0.357","-0.115","0.927","-63.069","-40.494","238.543"
"7.5578","-0.146","-0.203","0.968","-0.357","-0.115","0.927","-64.458","-41.429","244.102"
"7.571198","-0.144","-0.203","0.969","-0.357","-0.115","0.927","-72.286","-46.499","274.348"
"7.585449","-0.142","-0.203","0.969","-0.356","-0.115","0.927","-79.434","-51.184","302.27"
"7.599777","-0.143","-0.202","0.969","-0.356","-0.114","0.927","-88.941","-56.886","337.727"
"7.614029","-0.143","-0.202","0.969","-0.356","-0.114","0.928","-117.084","-74.81","445"
"7.628311","-0.143","-0.202","0.969","-0.356","-0.114","0.928","-106.133","-70.71","438.307"
"7.643097","-0.106","-0.203","0.973","-0.339","-0.1","0.936","-66.402","-48.744","308.694"
