frameTime,leftGaze direction x,leftGaze direction y,leftGaze direction z,rightGaze direction x,rightGaze direction y,rightGaze direction z,eyePos3D x,eyePos3D y,eyePos3D z
"1.585651","0.601","-0.421","0.679","0.045","-0.412","0.91","1.637","-2.095","3.985"
"1.600021","0.599","-0.422","0.681","0.042","-0.418","0.907","1.601","-2.138","4.015"
"1.614211","0.59","-0.427","0.685","0.034","-0.437","0.899","1.568","-2.156","3.968"
"1.629083","0.592","-0.429","0.682","0.039","-0.444","0.895","1.586","-2.181","3.949"
"1.642775","0.605","-0.428","0.671","0.055","-0.451","0.891","1.654","-2.2","3.914"
"1.656968","0.625","-0.431","0.651","0.069","-0.462","0.884","1.732","-2.235","3.841"
"1.671256","0.629","-0.439","0.642","0.07","-0.471","0.88","1.721","-2.246","3.757"
"1.685448","0.628","-0.44","0.642","0.068","-0.48","0.874","1.701","-2.288","3.721"
"1.700039","0.616","-0.454","0.644","0.061","-0.49","0.869","1.664","-2.317","3.719"
"1.714365","0.597","-0.465","0.654","0.051","-0.498","0.866","1.614","-2.393","3.778"
"1.729006","0.59","-0.465","0.661","0.04","-0.498","0.866","1.568","-2.392","3.789"
"1.742677","0.581","-0.464","0.669","0.033","-0.496","0.868","1.531","-2.393","3.832"
"1.757215","0.541","-0.481","0.69","0.009","-0.493","0.87","1.38","-2.44","3.919"
"1.771487","0.522","-0.484","0.702","-0.014","-0.497","0.868","1.279","-2.465","3.948"
"1.785636","0.503","-0.475","0.722","-0.035","-0.5","0.866","1.176","-2.447","3.971"
"1.799923","0.5","-0.475","0.724","-0.04","-0.501","0.864","1.159","-2.458","3.99"
"1.814032","0.492","-0.475","0.73","-0.052","-0.488","0.871","1.092","-2.434","4.061"
"1.828925","0.479","-0.475","0.738","-0.057","-0.486","0.872","1.046","-2.402","4.06"
"1.842582","0.471","-0.473","0.744","-0.065","-0.478","0.876","1.026","-2.401","4.086"
"1.857213","0.467","-0.468","0.75","-0.077","-0.469","0.88","0.98","-2.353","4.078"
"1.872674","0.462","-0.467","0.754","-0.079","-0.47","0.879","0.916","-2.341","4.084"
"1.885797","0.451","-0.464","0.762","-0.094","-0.471","0.877","0.896","-2.336","4.091"
"1.899813","0.438","-0.453","0.777","-0.108","-0.469","0.876","0.832","-2.317","4.126"
"1.923339","0.433","-0.452","0.78","-0.114","-0.471","0.875","0.799","-2.305","4.12"
"1.928857","0.426","-0.447","0.787","-0.127","-0.472","0.872","0.748","-2.288","4.117"
"1.943022","0.396","-0.432","0.811","-0.136","-0.473","0.871","0.655","-2.285","4.203"
"1.956946","0.389","-0.425","0.817","-0.139","-0.472","0.871","0.628","-2.264","4.241"
"1.971292","0.385","-0.423","0.82","-0.141","-0.47","0.871","0.612","-2.263","4.268"
"1.985772","0.367","-0.408","0.836","-0.148","-0.469","0.871","0.535","-2.221","4.327"
"1.999808","0.361","-0.398","0.843","-0.153","-0.463","0.873","0.525","-2.189","4.361"
"2.014096","0.394","-0.381","0.836","-0.122","-0.421","0.899","1.102","-1.681","4.377"
"2.029231","0.518","-0.264","0.813","-0.094","-0.417","0.904","1.101","-1.693","4.372"
"2.042974","0.511","-0.285","0.811","-0.076","-0.393","0.917","1.074","-1.655","4.263"
"2.05719","0.528","-0.303","0.793","-0.072","-0.377","0.923","1.076","-1.63","4.19"
"2.071113","0.53","-0.305","0.791","-0.072","-0.376","0.924","1.091","-1.64","4.18"
"2.085583","0.524","-0.32","0.789","-0.075","-0.366","0.928","1.09","-1.646","4.186"
"2.099687","0.52","-0.326","0.789","-0.086","-0.352","0.932","1.07","-1.641","4.172"
"2.114143","-0.45","0.802","0.393","-0.089","-0.35","0.932","-2.426","2.005","5.838"
"2.128929","0.481","-0.271","0.834","-0.102","-0.341","0.935","1.157","-1.882","5.508"
"2.142546","0.481","-0.271","0.834","-0.102","-0.341","0.935","1.157","-1.882","5.508"
"2.157005","0.24","-0.372","0.897","-0.103","-0.335","0.936","0.417","-2.104","5.533"
"2.171371","0.416","-0.064","0.907","-0.111","-0.328","0.938","1.17","-1.494","7.203"
"2.185528","0.144","-0.35","0.926","-0.1","-0.314","0.944","0.213","-2.356","6.808"
"2.199847","0.132","-0.4","0.907","-0.099","-0.262","0.96","0.126","-1.514","4.354"
"2.214434","0.235","-0.397","0.887","-0.08","-0.255","0.964","0.376","-1.513","4.335"
"2.228751","0.29","-0.388","0.875","-0.068","-0.226","0.972","0.493","-1.439","4.322"
"2.243446","0.373","-0.373","0.849","-0.068","-0.226","0.972","0.667","-1.403","4.302"
"2.256871","0.399","-0.367","0.84","-0.069","-0.226","0.972","0.782","-1.398","4.324"
"2.271298","0.446","-0.354","0.822","-0.073","-0.225","0.972","0.866","-1.399","4.324"
"2.285613","0.469","-0.347","0.812","-0.083","-0.23","0.97","0.878","-1.401","4.323"
"2.299802","0.478","-0.342","0.809","-0.098","-0.226","0.969","0.894","-1.403","4.359"
"2.314335","0.481","-0.338","0.809","-0.102","-0.226","0.969","0.899","-1.403","4.372"
"2.328648","0.493","-0.325","0.807","-0.106","-0.228","0.968","0.921","-1.401","4.415"
"2.342751","0.491","-0.321","0.81","-0.11","-0.23","0.967","0.916","-1.393","4.435"
"2.357036","0.476","-0.307","0.824","-0.114","-0.233","0.966","0.901","-1.382","4.454"
"2.37134","0.837","-0.035","0.546","-0.171","-0.215","0.962","2.037","-0.764","4.632"
"2.385638","0.655","-0.209","0.726","-0.17","-0.215","0.962","0.542","-1.537","4.835"
"2.399894","0.359","-0.361","0.861","-0.159","-0.219","0.963","0.491","-1.388","4.357"
"2.414444","0.359","-0.362","0.86","-0.155","-0.226","0.962","0.489","-1.391","4.326"
"2.428802","0.356","-0.368","0.859","-0.159","-0.23","0.96","0.468","-1.408","4.285"
"2.442674","0.346","-0.38","0.858","-0.166","-0.239","0.957","0.425","-1.464","4.292"
"2.457192","0.606","-0.238","0.759","-0.178","-0.251","0.952","1.193","-1.411","4.818"
"2.471309","0.484","-0.239","0.842","-0.197","-0.256","0.947","0.755","-1.37","4.91"
"2.485473","0.417","-0.245","0.875","-0.214","-0.254","0.943","0.634","-1.332","5.409"
"2.499738","0.342","-0.284","0.896","-0.234","-0.261","0.937","0.284","-1.609","5.347"
"2.51441","0.249","-0.264","0.932","-0.24","-0.264","0.934","0.047","-1.592","5.498"
"2.529006","0.2","-0.301","0.932","-0.145","-0.224","0.964","-2.016","-1.732","5.336"
"2.542826","0.156","-0.328","0.932","-0.145","-0.223","0.964","-2.257","-1.872","5.335"
"2.557213","0.135","-0.329","0.935","-0.145","-0.223","0.964","-2.377","-1.884","5.35"
"2.571352","0.087","-0.402","0.912","-0.365","-0.283","0.887","-0.579","-1.611","4.241"
"2.585588","0.235","-0.333","0.913","-0.344","-0.294","0.892","-0.208","-1.521","4.308"
"2.599997","0.242","-0.385","0.891","-0.32","-0.315","0.893","-0.18","-1.644","4.191"
"2.613935","0.196","-0.445","0.874","-0.318","-0.324","0.891","-0.251","-1.763","4.019"
"2.62877","0.211","-0.441","0.872","-0.318","-0.333","0.888","-0.248","-1.762","4.008"
"2.642939","0.233","-0.439","0.868","-0.332","-0.351","0.876","-0.236","-1.781","3.995"
"2.657023","0.233","-0.439","0.868","-0.346","-0.368","0.863","-0.26","-1.85","4.054"
"2.671378","0.28","-0.428","0.859","-0.349","-0.368","0.862","-0.238","-1.834","3.979"
"2.685678","0.255","-0.437","0.863","-0.366","-0.379","0.85","-0.267","-1.869","3.971"
"2.699791","0.22","-0.442","0.87","-0.381","-0.39","0.839","-0.375","-1.926","3.963"
"2.715057","0.193","-0.446","0.874","-0.398","-0.401","0.825","-0.474","-1.969","3.956"
"2.728829","0.169","-0.445","0.88","-0.41","-0.408","0.816","-0.556","-1.989","3.957"
"2.742562","0.147","-0.444","0.884","-0.42","-0.413","0.808","-0.677","-2.015","3.957"
"2.756926","0.126","-0.449","0.885","-0.435","-0.414","0.8","-0.725","-2.024","3.945"
"2.77146","0.111","-0.451","0.886","-0.482","-0.378","0.79","-0.865","-1.973","3.942"
"2.785544","0.102","-0.447","0.889","-0.484","-0.389","0.784","-0.883","-1.975","3.937"
"2.799758","0.101","-0.447","0.889","-0.494","-0.412","0.766","-0.913","-2.003","3.916"
"2.814095","0.101","-0.447","0.889","-0.375","-0.387","0.842","-2.73","-2.023","3.989"
"2.828643","0.099","-0.443","0.891","-0.376","-0.386","0.842","-2.729","-1.998","4.002"
"2.842943","0.099","-0.439","0.893","-0.376","-0.386","0.842","-2.715","-1.963","4.018"
"2.856999","0.103","-0.423","0.9","-0.376","-0.386","0.842","-2.695","-1.899","4.046"
"2.871416","0.102","-0.415","0.904","-0.376","-0.386","0.843","-2.695","-1.864","4.062"
"2.885515","0.098","-0.399","0.912","-0.375","-0.386","0.843","-2.711","-1.794","4.095"
"2.899956","0.094","-0.391","0.916","-0.375","-0.386","0.843","-2.738","-1.747","4.118"
"2.914014","0.092","-0.389","0.917","-0.375","-0.386","0.843","-2.738","-1.747","4.118"
"2.928924","0.089","-0.388","0.918","-0.374","-0.386","0.843","-2.752","-1.741","4.122"
"2.942768","0.089","-0.388","0.917","-0.374","-0.386","0.843","-2.751","-1.742","4.122"
"2.957311","0.092","-0.446","0.89","-0.374","-0.386","0.843","-0.653","-1.93","4.004"
"2.971263","0.092","-0.446","0.89","-0.374","-0.386","0.843","-0.653","-1.93","4.004"
"2.985676","0.092","-0.446","0.89","-0.374","-0.386","0.843","-0.653","-1.93","4.004"
"2.999838","0.234","-0.353","0.906","-0.374","-0.386","0.843","-2.097","-1.587","4.069"
"3.013964","0.234","-0.353","0.906","-0.374","-0.386","0.843","-2.097","-1.587","4.069"
"3.028989","0.366","-0.356","0.86","-0.375","-0.386","0.843","-1.505","-1.597","3.863"
"3.042812","0.42","-0.344","0.84","-0.375","-0.386","0.843","-1.263","-1.547","3.772"
"3.057169","0.5","-0.323","0.804","-0.375","-0.385","0.843","-0.903","-1.449","3.61"
"3.07136","0.579","-0.325","0.748","-0.005","-0.264","0.965","1.406","-1.414","4.093"
"3.085732","0.607","-0.324","0.726","0.02","-0.245","0.969","1.489","-1.377","4.077"
"3.099804","0.671","-0.323","0.668","0.076","-0.248","0.966","1.857","-1.374","3.924"
"3.114153","0.68","-0.322","0.658","0.111","-0.24","0.964","1.902","-1.354","3.9"
"3.128755","0.083","-0.38","0.921","0.131","-0.241","0.962","3.806","-1.102","4.361"
"3.142704","0.083","-0.381","0.921","0.139","-0.245","0.959","1.845","-1.393","3.914"
"3.156875","0.664","-0.307","0.682","0.144","-0.254","0.956","1.882","-1.38","3.901"
"3.171219","0.742","-0.298","0.601","0.145","-0.257","0.956","2.142","-1.373","3.767"
"3.185864","0.803","-0.21","0.557","0.145","-0.261","0.955","2.327","-1.187","3.72"
"3.199827","0.799","-0.217","0.561","0.144","-0.263","0.954","2.312","-1.202","3.725"
"3.214271","0.774","-0.242","0.585","0.143","-0.264","0.954","2.258","-1.235","3.747"
"3.228878","0.76","-0.247","0.6","0.141","-0.266","0.954","2.214","-1.251","3.768"
"3.242878","0.756","-0.241","0.608","0.14","-0.267","0.954","2.196","-1.245","3.781"
"3.256907","0.75","-0.239","0.617","0.139","-0.267","0.954","2.17","-1.237","3.798"
"3.271144","0.743","-0.234","0.627","0.139","-0.267","0.954","2.152","-1.23","3.811"
"3.28535","0.743","-0.234","0.628","0.139","-0.267","0.953","2.138","-1.222","3.821"
"3.299816","0.738","-0.23","0.634","0.139","-0.267","0.953","2.132","-1.216","3.826"
"3.314031","0.735","-0.226","0.639","0.139","-0.267","0.953","2.126","-1.21","3.832"
"3.328574","0.735","-0.226","0.639","0.139","-0.267","0.953","2.119","-1.204","3.837"
"3.342679","0.725","-0.222","0.652","0.204","-0.19","0.96","2.439","-1.111","4.316"
"3.356877","0.719","-0.217","0.66","0.174","-0.229","0.958","2.368","-1.128","4.264"
"3.371191","0.706","-0.215","0.675","0.172","-0.225","0.959","2.326","-1.127","4.287"
"3.385418","0.7","-0.212","0.682","0.179","-0.178","0.968","2.301","-1.069","4.329"
"3.399881","0.694","-0.208","0.689","0.149","-0.181","0.972","2.236","-0.957","4.312"
"3.414054","0.688","-0.199","0.698","0.146","-0.186","0.972","2.198","-0.987","4.36"
"3.4285","0.683","-0.192","0.704","0.146","-0.186","0.972","2.183","-0.981","4.41"
"3.442726","0.68","-0.184","0.71","0.142","-0.186","0.972","2.172","-0.972","4.417"
"3.456953","0.676","-0.179","0.714","0.14","-0.182","0.973","2.136","-0.926","4.445"
"3.471176","0.673","-0.165","0.722","0.129","-0.18","0.975","2.084","-0.897","4.437"
"3.485448","0.669","-0.144","0.729","0.119","-0.181","0.976","2.046","-0.867","4.403"
"3.500139","0.666","-0.14","0.733","0.11","-0.182","0.977","2.012","-0.847","4.43"
"3.513943","0.657","-0.117","0.744","0.099","-0.186","0.978","1.957","-0.801","4.445"
"3.528553","0.647","-0.106","0.755","0.086","-0.188","0.978","1.905","-0.773","4.486"
"3.542624","0.643","-0.094","0.76","0.08","-0.19","0.979","1.853","-0.745","4.512"
"3.556877","0.629","-0.089","0.772","0.073","-0.191","0.979","1.784","-0.715","4.544"
"3.571133","0.616","-0.078","0.784","0.062","-0.192","0.979","1.756","-0.71","4.556"
"3.585547","0.609","-0.074","0.79","0.058","-0.192","0.98","1.724","-0.699","4.57"
"3.59995","0.596","-0.065","0.8","0.042","-0.193","0.98","1.589","-0.663","4.624"
"3.614007","0.577","-0.062","0.814","0.03","-0.194","0.981","1.507","-0.658","4.652"
"3.628998","0.562","-0.059","0.825","0.013","-0.193","0.981","1.488","-0.654","4.659"
"3.642777","0.544","-0.056","0.837","0","-0.193","0.981","1.403","-0.641","4.687"
