frameTime,leftGaze direction x,leftGaze direction y,leftGaze direction z,rightGaze direction x,rightGaze direction y,rightGaze direction z,eyePos3D x,eyePos3D y,eyePos3D z
"1.569664","-0.172","-0.087","0.981","-0.313","-0.087","0.946","-19.525","-7.099","76.955"
"1.584061","-0.168","-0.086","0.982","-0.307","-0.083","0.948","-19.02","-6.824","77.106"
"1.598145","-0.139","-0.075","0.987","-0.256","-0.072","0.964","-23.141","-11.451","172.44"
"1.612511","-0.05","-0.079","0.996","-0.117","-0.058","0.991","-12.244","-9.958","144.092"
"1.626862","-0.039","-0.079","0.996","-0.115","-0.058","0.992","-8.436","-7.358","107.229"
"1.64109","-0.027","-0.078","0.997","-0.113","-0.057","0.992","-8.01","-7.452","111.055"
"1.655342","-0.02","-0.07","0.997","-0.11","-0.055","0.992","-7.352","-6.99","114.629"
"1.66967","-0.016","-0.065","0.998","-0.108","-0.054","0.993","-7.159","-6.797","113.831"
"1.683914","-0.013","-0.06","0.998","-0.1","-0.048","0.994","-7.13","-6.731","123.845"
"1.698364","-0.01","-0.055","0.998","-0.098","-0.044","0.994","-6.687","-6.08","122.277"
"1.712578","-0.008","-0.052","0.999","-0.097","-0.044","0.994","-6.856","-6.188","128.092"
"1.726845","-0.004","-0.044","0.999","-0.095","-0.042","0.995","-6.113","-5.327","122.278"
"1.741386","-0.001","-0.039","0.999","-0.093","-0.039","0.995","-5.716","-4.754","120.248"
"1.75547","-0.001","-0.039","0.999","-0.093","-0.037","0.995","-5.639","-4.475","119.909"
"1.769722","0","-0.038","0.999","-0.093","-0.035","0.995","-5.494","-4.315","117.32"
"1.783951","0","-0.037","0.999","-0.093","-0.033","0.995","-5.665","-4.366","120.928"
"1.798172","-0.001","-0.037","0.999","-0.093","-0.032","0.995","-5.77","-4.394","122.469"
"1.812599","-0.001","-0.038","0.999","-0.094","-0.029","0.995","-5.897","-4.491","125.135"
"1.826935","-0.003","-0.04","0.999","-0.094","-0.029","0.995","-5.938","-4.511","125.542"
"1.841301","-0.003","-0.04","0.999","-0.094","-0.029","0.995","-5.939","-4.496","125.491"
"1.855347","-0.003","-0.04","0.999","-0.093","-0.029","0.995","-6.266","-4.738","132.49"
"1.869705","-0.004","-0.041","0.999","-0.093","-0.029","0.995","-5.859","-4.424","123.97"
"1.884109","-0.004","-0.041","0.999","-0.093","-0.029","0.995","-6.044","-4.573","128.061"
"1.898346","-0.004","-0.042","0.999","-0.093","-0.029","0.995","-6.599","-7.893","101.969"
"1.912506","-0.031","-0.131","0.991","-0.123","-0.118","0.985","-6.614","-10.691","84.927"
"1.926994","-0.031","-0.138","0.99","-0.117","-0.145","0.983","-7","-13.027","91.878"
"1.941154","-0.03","-0.14","0.99","-0.117","-0.145","0.982","-6.963","-13.518","93.82"
"1.955635","-0.026","-0.145","0.989","-0.117","-0.145","0.983","-6.694","-13.255","91.464"
"1.970009","-0.022","-0.148","0.989","-0.116","-0.145","0.983","-6.683","-13.91","94.65"
"1.984161","-0.016","-0.153","0.988","-0.114","-0.144","0.983","-6.351","-14.059","94.68"
"1.998322","-0.013","-0.155","0.988","-0.11","-0.142","0.984","-6.008","-14.297","95.906"
"2.013557","-0.01","-0.155","0.988","-0.109","-0.14","0.984","-5.893","-14.245","95.833"
"2.028038","-0.006","-0.153","0.988","-0.107","-0.138","0.985","-5.824","-14.578","99.324"
"2.042847","-0.005","-0.153","0.988","-0.107","-0.137","0.985","-5.642","-14.28","97.943"
"2.057632","0.002","-0.147","0.989","-0.106","-0.134","0.985","-5.473","-14.341","100.839"
"2.084984","0.003","-0.146","0.989","-0.106","-0.134","0.985","-5.459","-14.585","103.46"
"2.099297","0.004","-0.145","0.989","-0.104","-0.132","0.986","-5.159","-14.195","101.874"
"2.113441","0.005","-0.144","0.99","-0.102","-0.131","0.986","-5.206","-14.458","104.229"
"2.127686","0.006","-0.143","0.99","-0.099","-0.129","0.987","-4.771","-13.648","99.309"
"2.142853","0.006","-0.142","0.99","-0.098","-0.128","0.987","-6.611","-14.95","110.43"
"2.156319","-0.062","-0.151","0.987","-0.167","-0.133","0.977","-12.876","-15.879","109.96"
"2.170639","-0.069","-0.149","0.986","-0.179","-0.132","0.975","-12.265","-14.012","97.92"
"2.184822","-0.072","-0.148","0.986","-0.179","-0.131","0.975","-12.898","-14.016","99.728"
"2.19928","-0.075","-0.147","0.986","-0.184","-0.123","0.975","-12.693","-13.45","97.148"
"2.213448","-0.076","-0.145","0.986","-0.187","-0.115","0.976","-13.401","-13.481","100.821"
