frameTime,leftGaze direction x,leftGaze direction y,leftGaze direction z,rightGaze direction x,rightGaze direction y,rightGaze direction z,eyePos3D x,eyePos3D y,eyePos3D z
"1.312393","-0.119","0.224","0.967","-0.113","0.261","0.959","-260.911","520.706","2090.507"
"1.326797","-0.119","0.224","0.967","-0.113","0.261","0.959","-140.524","282.234","1132.441"
"1.341125","-0.119","0.224","0.967","-0.112","0.261","0.959","-156.438","316.629","1270.666"
"1.355347","-0.119","0.224","0.967","-0.112","0.26","0.959","-180.692","367.903","1477.574"
"1.370178","-0.119","0.223","0.967","-0.111","0.26","0.959","-277.584","568.142","2285.492"
"1.383911","-0.127","0.187","0.974","-0.109","0.257","0.96","-277.448","536.628","2293.113"
"1.398438","-0.097","0.108","0.989","-0.12","0.139","0.983","-31.271","35.579","287.257"
"1.41243","-0.106","0.062","0.992","-0.135","0.098","0.986","-24.237","8.882","201.612"
"1.426971","-0.098","0.046","0.994","-0.149","0.033","0.988","-41.014","12.195","332.778"
"1.441223","-0.096","0.036","0.995","-0.155","0.024","0.988","-48.692","12.17","388.944"
"1.455551","-0.096","0.033","0.995","-0.168","0.02","0.986","-52.807","10.717","406.089"
"1.47023","-0.096","0.033","0.995","-0.168","0.019","0.986","-53.236","10.294","403.816"
"1.483917","-0.097","0.031","0.995","-0.169","0.019","0.985","-51.039","9.778","386.172"
"1.49823","-0.099","0.022","0.995","-0.172","0.018","0.985","-72.403","11.126","534.315"
"1.512405","-0.1","0.02","0.995","-0.172","0.017","0.985","-92.432","13.06","677.175"
"1.526917","-0.1","0.019","0.995","-0.174","0.017","0.985","-89.853","12.497","653.847"
"1.541153","-0.1","0.02","0.995","-0.177","0.017","0.984","-128.676","17.826","936.886"
"1.55542","-0.1","0.021","0.995","-0.177","0.017","0.984","-183.449","25.405","1330.98"
"1.570251","-0.1","0.02","0.995","-0.177","0.017","0.984","-134.608","18.386","976.83"
"1.583984","-0.11","0.024","0.994","-0.179","0.016","0.984","-168.066","22.489","1163.577"
"1.598358","-0.137","0.026","0.99","-0.217","0.017","0.976","-105.373","12.752","582.807"
"1.612747","-0.188","0.026","0.982","-0.271","0.02","0.962","-136.015","13.518","576.409"
"1.626862","-0.257","0.006","0.966","-0.337","0.021","0.941","-68.714","3.076","220.316"
"1.641418","-0.312","-0.002","0.95","-0.372","0.036","0.927","-89.101","4.7","244.512"
"1.655426","-0.329","-0.009","0.944","-0.395","0.045","0.917","-95.681","4.902","242.009"
"1.67038","-0.337","-0.008","0.941","-0.401","0.047","0.915","-131.839","6.712","332.631"
"1.684006","-0.345","-0.009","0.939","-0.401","0.046","0.915","-190.763","9.488","477.69"
"1.698288","-0.346","-0.01","0.938","-0.401","0.047","0.915","-176.317","8.738","440.597"
"1.712616","-0.349","-0.011","0.937","-0.401","0.047","0.915","-262.235","13.004","654.327"
"1.726898","-0.347","-0.008","0.938","-0.399","0.054","0.916","-241.752","14.812","604.404"
"1.741074","-0.348","-0.007","0.938","-0.4","0.055","0.915","-165.525","10.517","412.726"
"1.755554","-0.348","-0.007","0.938","-0.4","0.054","0.915","-280.131","17.508","698.045"
"1.770401","-0.349","-0.007","0.937","-0.4","0.054","0.915","-280.956","17.55","697.713"
"1.78392","-0.349","-0.007","0.937","-0.402","0.056","0.914","-418.774","26.492","1038.028"
"1.798294","-0.349","-0.008","0.937","-0.404","0.057","0.913","-312.257","19.87","771.455"
"1.812683","-0.349","-0.005","0.937","-0.403","0.057","0.913","-281.968","18.349","696.479"
"1.826828","-0.347","0.002","0.938","-0.403","0.057","0.913","-206.918","14.735","512.031"
"1.84108","-0.348","0.001","0.938","-0.402","0.058","0.914","-380.868","27.446","942.625"
"1.855469","-0.348","0.001","0.938","-0.402","0.058","0.914","-355.651","26.822","882.54"
"1.870346","-0.326","0.02","0.945","-0.337","0.065","0.939","-315.615","42.031","897.053"
"1.883957","-0.184","0.092","0.979","-0.263","0.103","0.959","-155.296","67.905","673.136"
"1.898132","-0.149","0.099","0.984","-0.235","0.108","0.966","-61.691","43.414","416.151"
"1.912842","-0.081","0.093","0.992","-0.188","0.103","0.977","-57.453","41.551","416.947"
"1.927048","-0.071","0.086","0.994","-0.165","0.102","0.981","-67.322","52.528","555.705"
"1.94104","-0.068","0.084","0.994","-0.145","0.099","0.984","-80.125","66.857","738.911"
"1.955444","-0.065","0.073","0.995","-0.136","0.099","0.986","-68.428","57.601","678.052"
"1.970306","-0.065","0.07","0.995","-0.129","0.096","0.987","-96.426","81.189","961.294"
"1.984131","-0.062","0.066","0.996","-0.128","0.096","0.987","-94.005","80.068","961.628"
"1.998276","-0.062","0.066","0.996","-0.127","0.097","0.987","-83.537","72.281","868.407"
"2.01268","-0.062","0.066","0.996","-0.125","0.097","0.987","-76.852","66.856","803.252"
"2.026932","-0.062","0.066","0.996","-0.123","0.097","0.988","-57.16","50.437","605.231"
"2.041046","-0.061","0.066","0.996","-0.12","0.096","0.988","-52.825","47.114","570.101"
