frameTime,leftGaze direction x,leftGaze direction y,leftGaze direction z,rightGaze direction x,rightGaze direction y,rightGaze direction z,eyePos3D x,eyePos3D y,eyePos3D z
"1.800804","-0.018","-0.169","0.986","-0.083","-0.143","0.986","-1.68","-5.161","32.703"
"1.815575","-0.017","-0.168","0.986","-0.083","-0.142","0.986","-1.661","-5.106","32.584"
"1.829506","-0.017","-0.167","0.986","-0.082","-0.139","0.987","-1.772","-5.436","34.96"
"1.844093","-0.018","-0.166","0.986","-0.079","-0.134","0.988","-1.816","-5.528","36.155"
"1.858215","-0.019","-0.165","0.986","-0.081","-0.132","0.988","-1.751","-5.067","33.676"
"1.872559","-0.02","-0.164","0.986","-0.081","-0.129","0.988","-1.789","-5.359","36.543"
"1.886887","-0.015","-0.16","0.987","-0.064","-0.12","0.991","-1.488","-5.179","36.493"
"1.900925","-0.009","-0.156","0.988","-0.06","-0.117","0.991","-1.218","-4.747","34.509"
"1.915268","-0.001","-0.146","0.989","-0.051","-0.1","0.994","-0.88","-4.131","33.141"
"1.929443","0.004","-0.142","0.99","-0.049","-0.094","0.994","-0.748","-3.865","32.469"
"1.943771","0.01","-0.134","0.991","-0.048","-0.085","0.995","-0.629","-3.574","32.309"
"1.958031","0.013","-0.131","0.991","-0.049","-0.079","0.996","-0.559","-3.256","31.452"
"1.972633","0.017","-0.125","0.992","-0.051","-0.07","0.996","-0.509","-2.977","31.323"
"1.986549","0.019","-0.121","0.992","-0.051","-0.066","0.996","-0.478","-2.75","30.337"
"2.000931","0.022","-0.115","0.993","-0.053","-0.058","0.997","-0.47","-2.598","30.571"
"2.015862","0.024","-0.108","0.994","-0.055","-0.051","0.997","-0.455","-2.404","29.872"
"2.02961","0.026","-0.103","0.994","-0.056","-0.046","0.997","-0.456","-2.242","29.71"
"2.043686","0.027","-0.098","0.995","-0.057","-0.042","0.997","-0.462","-2.126","30.08"
"2.058037","0.028","-0.093","0.995","-0.058","-0.041","0.998","-0.447","-1.968","29.102"
"2.072678","0.028","-0.088","0.996","-0.058","-0.037","0.998","-0.462","-1.878","29.749"
"2.086632","0.028","-0.088","0.996","-0.058","-0.035","0.998","-0.466","-1.762","29.892"
"2.10099","0.028","-0.082","0.996","-0.058","-0.03","0.998","-0.483","-1.635","30.939"
"2.115898","0.026","-0.071","0.997","-0.058","-0.027","0.998","-0.475","-1.482","29.965"
"2.129562","0.025","-0.068","0.997","-0.057","-0.025","0.998","-0.481","-1.425","30.381"
"2.143822","0.025","-0.063","0.998","-0.057","-0.02","0.998","-0.494","-1.292","30.945"
"2.158112","0.024","-0.06","0.998","-0.056","-0.014","0.998","-0.511","-1.2","31.688"
"2.172279","0.021","-0.052","0.998","-0.056","-0.008","0.998","-0.545","-0.944","31.202"
"2.186729","0.019","-0.045","0.999","-0.057","-0.003","0.998","-0.594","-0.751","31.219"
"2.200676","0.016","-0.04","0.999","-0.058","0.002","0.998","-0.664","-0.603","31.383"
"2.215569","0.014","-0.034","0.999","-0.059","0.003","0.998","-0.756","-0.433","31.965"
"2.229607","0.009","-0.027","1","-0.062","0.007","0.998","-0.83","-0.319","31.839"
"2.243607","0.009","-0.027","1","-0.062","0.007","0.998","-0.906","-0.244","32.004"
"2.258354","0.004","-0.018","1","-0.065","0.011","0.998","-1.077","-0.062","32.959"
"2.272346","-0.002","-0.011","1","-0.07","0.015","0.997","-1.155","0.052","31.948"
"2.287025","-0.006","-0.006","1","-0.076","0.02","0.997","-1.288","0.192","31.248"
"2.300896","-0.01","-0.004","1","-0.079","0.021","0.997","-1.368","0.23","31.152"
"2.315681","-0.011","-0.003","1","-0.081","0.022","0.996","-1.45","0.268","31.384"
"2.329491","-0.014","0","1","-0.083","0.022","0.996","-1.48","0.307","30.711"
"2.343849","-0.015","0.002","1","-0.083","0.022","0.996","-1.6","0.331","32.898"
"2.357887","-0.016","0.002","1","-0.083","0.022","0.996","-1.593","0.326","32.676"
"2.372673","-0.017","0.006","1","-0.084","0.022","0.996","-1.567","0.401","31.228"
"2.386841","-0.018","0.006","1","-0.084","0.022","0.996","-1.942","0.405","34.139"
"2.401024","-0.047","-0.011","0.999","-0.097","0.016","0.995","-2.898","-0.122","35.015"
"2.415787","-0.054","-0.014","0.998","-0.111","0.006","0.994","-2.898","-0.122","35.015"
"2.429321","-0.102","-0.042","0.994","-0.16","-0.012","0.987","-4.506","-0.914","34.055"
"2.444092","-0.128","-0.05","0.991","-0.186","-0.019","0.982","-5.392","-1.181","33.984"
"2.457977","-0.146","-0.061","0.987","-0.201","-0.024","0.979","-6.099","-1.492","34.572"
"2.472313","-0.162","-0.073","0.984","-0.209","-0.031","0.977","-6.674","-1.852","35.318"
"2.486496","-0.163","-0.073","0.984","-0.212","-0.035","0.977","-6.597","-1.949","34.289"
"2.500839","-0.167","-0.081","0.983","-0.213","-0.038","0.976","-7.083","-2.36","36.683"
"2.515671","-0.167","-0.084","0.982","-0.21","-0.044","0.977","-6.702","-2.276","34.733"
"2.53006","-0.167","-0.088","0.982","-0.206","-0.047","0.977","-7.025","-2.511","36.825"
"2.543922","-0.163","-0.092","0.982","-0.199","-0.052","0.979","-6.999","-2.775","37.833"
"2.558113","-0.158","-0.098","0.983","-0.19","-0.054","0.98","-6.79","-2.937","38.293"
"2.572113","-0.153","-0.1","0.983","-0.187","-0.054","0.981","-6.532","-2.938","37.723"
"2.586433","-0.141","-0.101","0.985","-0.181","-0.054","0.982","-5.9","-2.817","35.875"
"2.600807","-0.137","-0.101","0.986","-0.171","-0.053","0.984","-6.087","-3.021","38.874"
"2.615433","-0.135","-0.1","0.986","-0.169","-0.054","0.984","-5.991","-3.054","39.644"
"2.629456","-0.129","-0.099","0.987","-0.158","-0.05","0.986","-5.563","-2.89","38.407"
"2.643768","-0.124","-0.096","0.988","-0.156","-0.049","0.987","-5.752","-2.912","41.665"
"2.658051","-0.122","-0.094","0.988","-0.15","-0.044","0.988","-5.527","-2.782","40.368"
"2.672272","-0.119","-0.091","0.989","-0.147","-0.041","0.988","-5.528","-2.738","41.056"
"2.686684","-0.115","-0.086","0.99","-0.143","-0.034","0.989","-5.313","-2.484","40.785"
"2.700813","-0.111","-0.082","0.99","-0.139","-0.029","0.99","-4.944","-2.204","39.121"
"2.715469","-0.107","-0.077","0.991","-0.136","-0.026","0.99","-4.925","-2.086","40.206"
"2.729424","-0.105","-0.075","0.992","-0.135","-0.023","0.991","-4.595","-1.889","37.967"
"2.743774","-0.103","-0.073","0.992","-0.134","-0.022","0.991","-4.502","-1.812","37.616"
"2.758133","-0.102","-0.073","0.992","-0.132","-0.021","0.991","-4.423","-1.749","37.86"
"2.772003","-0.097","-0.069","0.993","-0.131","-0.02","0.991","-4.29","-1.681","37.248"
"2.785767","-0.094","-0.069","0.993","-0.127","-0.019","0.992","-4.074","-1.602","36.918"
"2.799797","-0.089","-0.067","0.994","-0.122","-0.019","0.992","-4.134","-1.695","38.93"
"2.814034","-0.084","-0.067","0.994","-0.118","-0.019","0.993","-3.977","-1.686","38.947"
"2.828651","-0.085","-0.073","0.994","-0.118","-0.031","0.993","-4.023","-2.051","39.287"
"2.84301","-0.098","-0.094","0.991","-0.132","-0.055","0.99","-4.314","-2.784","37.215"
"2.857063","-0.11","-0.103","0.989","-0.139","-0.061","0.988","-5.235","-3.447","41.601"
"2.871338","-0.12","-0.11","0.987","-0.15","-0.068","0.986","-5.521","-3.647","40.438"
"2.885643","-0.124","-0.114","0.986","-0.158","-0.072","0.985","-5.772","-3.816","40.387"
"2.900139","-0.131","-0.121","0.984","-0.167","-0.077","0.983","-5.914","-3.932","39.092"
"2.91507","-0.133","-0.124","0.983","-0.17","-0.079","0.982","-6.078","-4.082","39.052"
"2.928635","-0.135","-0.125","0.983","-0.171","-0.08","0.982","-6.259","-4.268","40"
"2.942871","-0.135","-0.127","0.983","-0.17","-0.089","0.981","-6.395","-4.463","40.984"
"2.957054","-0.135","-0.128","0.982","-0.167","-0.096","0.981","-6.35","-4.635","40.972"
"2.971352","-0.135","-0.13","0.982","-0.16","-0.106","0.981","-6.184","-4.884","40.969"
"2.985626","-0.132","-0.132","0.983","-0.149","-0.116","0.982","-5.879","-5.113","40.986"
"2.999672","-0.128","-0.132","0.983","-0.142","-0.12","0.983","-5.651","-5.21","41.006"
"3.014122","-0.127","-0.132","0.983","-0.14","-0.12","0.983","-5.577","-5.237","41.012"
"3.028709","-0.123","-0.133","0.983","-0.137","-0.121","0.983","-5.423","-5.268","41.029"
"3.043007","-0.122","-0.132","0.984","-0.135","-0.121","0.983","-5.319","-5.27","41.042"
"3.057205","-0.119","-0.132","0.984","-0.134","-0.121","0.984","-5.242","-5.253","41.054"
"3.071602","-0.118","-0.131","0.984","-0.132","-0.121","0.984","-5.23","-5.243","41.057"
"3.085793","-0.118","-0.131","0.984","-0.131","-0.12","0.984","-5.209","-5.229","41.062"
"3.099617","-0.117","-0.131","0.984","-0.13","-0.119","0.984","-5.183","-5.202","41.068"
"3.113998","-0.117","-0.13","0.985","-0.13","-0.118","0.984","-5.173","-5.182","41.072"
"3.128334","-0.117","-0.13","0.985","-0.131","-0.116","0.985","-5.175","-5.156","41.075"
"3.142769","-0.117","-0.13","0.985","-0.131","-0.115","0.985","-5.172","-5.143","41.077"
"3.157143","-0.118","-0.137","0.984","-0.131","-0.116","0.985","-6.117","-6.758","47.912"
"3.171364","-0.12","-0.146","0.982","-0.131","-0.132","0.983","-6.151","-7.188","47.845"
"3.185593","-0.122","-0.163","0.979","-0.132","-0.145","0.981","-7.048","-8.734","54.121"
"3.199898","-0.125","-0.175","0.977","-0.131","-0.154","0.979","-7.427","-9.531","56.767"
"3.214226","-0.126","-0.193","0.973","-0.132","-0.162","0.978","-7.03","-9.637","53.184"
